11.99500 -0.00053293 -0.00095969
11.99600 -0.00055157 -0.00093884
11.99700 -0.00057018 -0.00091793
11.99800 -0.00058877 -0.00089696
11.99900 -0.00060733 -0.00087592
12.00000 -0.00062588 -0.00085481
12.00100 -0.00064439 -0.00083364
12.00200 -0.00066289 -0.00081240
12.00300 -0.00068134 -0.00079109
12.00400 -0.00069977 -0.00076971
12.00500 -0.00071816 -0.00074828
12.00600 -0.00073653 -0.00072677
12.00700 -0.00075486 -0.00070520
12.00800 -0.00077317 -0.00068357
12.00900 -0.00079144 -0.00066187
12.01000 -0.00080966 -0.00064011
12.01100 -0.00082786 -0.00061829
12.01200 -0.00084601 -0.00059640
12.01300 -0.00086411 -0.00057445
12.01400 -0.00088217 -0.00055245
12.01500 -0.00090018 -0.00053040
12.01600 -0.00091814 -0.00050829
12.01700 -0.00093605 -0.00048611
12.01800 -0.00095392 -0.00046389
12.01900 -0.00097173 -0.00044161
12.02000 -0.00098949 -0.00041928
12.02100 -0.00100719 -0.00039691
12.02200 -0.00102483 -0.00037448
12.02300 -0.00104240 -0.00035202
12.02400 -0.00105992 -0.00032951
12.02500 -0.00107737 -0.00030696
12.02600 -0.00109476 -0.00028437
12.02700 -0.00111208 -0.00026174
12.02800 -0.00112933 -0.00023907
12.02900 -0.00114651 -0.00021637
12.03000 -0.00116362 -0.00019365
12.03100 -0.00118066 -0.00017089
12.03200 -0.00119761 -0.00014811
12.03300 -0.00121450 -0.00012530
12.03400 -0.00123131 -0.00010246
12.03500 -0.00124803 -0.00007960
12.03600 -0.00126468 -0.00005672
12.03700 -0.00128125 -0.00003383
12.03800 -0.00129775 -0.00001093
12.03900 -0.00131416 0.00001199
12.04000 -0.00133049 0.00003492
12.04100 -0.00134674 0.00005786
12.04200 -0.00136291 0.00008081
12.04300 -0.00137900 0.00010376
12.04400 -0.00139499 0.00012673
12.04500 -0.00141091 0.00014969
12.04600 -0.00142674 0.00017264
12.04700 -0.00144249 0.00019560
12.04800 -0.00145816 0.00021856
12.04900 -0.00147374 0.00024150
12.05000 -0.00148924 0.00026445
12.05100 -0.00150465 0.00028739
12.05200 -0.00151999 0.00031032
12.05300 -0.00153524 0.00033325
12.05400 -0.00155041 0.00035617
12.05500 -0.00156550 0.00037907
12.05600 -0.00158051 0.00040197
12.05700 -0.00159545 0.00042485
12.05800 -0.00161032 0.00044772
12.05900 -0.00162511 0.00047058
12.06000 -0.00163982 0.00049343
12.06100 -0.00165446 0.00051627
12.06200 -0.00166903 0.00053909
12.06300 -0.00168353 0.00056189
12.06400 -0.00169797 0.00058468
12.06500 -0.00171234 0.00060747
12.06600 -0.00172666 0.00063024
12.06700 -0.00174090 0.00065300
12.06800 -0.00175509 0.00067575
12.06900 -0.00176922 0.00069848
12.07000 -0.00178330 0.00072121
12.07100 -0.00179732 0.00074393
12.07200 -0.00181129 0.00076663
12.07300 -0.00182521 0.00078934
12.07400 -0.00183909 0.00081203
12.07500 -0.00185292 0.00083473
12.07600 -0.00186671 0.00085741
12.07700 -0.00188045 0.00088010
12.07800 -0.00189415 0.00090279
12.07900 -0.00190782 0.00092547
12.08000 -0.00192146 0.00094816
12.08100 -0.00193506 0.00097086
12.08200 -0.00194864 0.00099355
12.08300 -0.00196218 0.00101625
12.08400 -0.00197570 0.00103896
12.08500 -0.00198919 0.00106169
12.08600 -0.00200266 0.00108442
12.08700 -0.00201610 0.00110718
12.08800 -0.00202954 0.00112995
12.08900 -0.00204295 0.00115273
12.09000 -0.00205635 0.00117553
12.09100 -0.00206973 0.00119835
12.09200 -0.00208309 0.00122119
12.09300 -0.00209644 0.00124407
12.09400 -0.00210979 0.00126696
12.09500 -0.00212312 0.00128990
12.09600 -0.00213644 0.00131285
12.09700 -0.00214976 0.00133584
12.09800 -0.00216307 0.00135885
12.09900 -0.00217638 0.00138190
12.10000 -0.00218968 0.00140499
12.10100 -0.00220297 0.00142810
12.10200 -0.00221626 0.00145126
12.10300 -0.00222955 0.00147445
12.10400 -0.00224283 0.00149769
12.10500 -0.00225611 0.00152095
12.10600 -0.00226939 0.00154427
12.10700 -0.00228266 0.00156762
12.10800 -0.00229592 0.00159102
12.10900 -0.00230918 0.00161447
12.11000 -0.00232244 0.00163795
12.11100 -0.00233569 0.00166148
12.11200 -0.00234894 0.00168505
12.11300 -0.00236218 0.00170866
12.11400 -0.00237541 0.00173231
12.11500 -0.00238864 0.00175600
12.11600 -0.00240186 0.00177974
12.11700 -0.00241507 0.00180352
12.11800 -0.00242827 0.00182734
12.11900 -0.00244145 0.00185120
12.12000 -0.00245462 0.00187510
12.12100 -0.00246778 0.00189904
12.12200 -0.00248092 0.00192302
12.12300 -0.00249406 0.00194705
12.12400 -0.00250717 0.00197110
12.12500 -0.00252027 0.00199519
12.12600 -0.00253335 0.00201932
12.12700 -0.00254640 0.00204346
12.12800 -0.00255943 0.00206765
12.12900 -0.00257244 0.00209186
12.13000 -0.00258543 0.00211610
12.13100 -0.00259838 0.00214037
12.13200 -0.00261129 0.00216465
12.13300 -0.00262418 0.00218897
12.13400 -0.00263704 0.00221330
12.13500 -0.00264987 0.00223764
12.13600 -0.00266267 0.00226200
12.13700 -0.00267542 0.00228637
12.13800 -0.00268814 0.00231075
12.13900 -0.00270082 0.00233515
12.14000 -0.00271346 0.00235955
12.14100 -0.00272605 0.00238395
12.14200 -0.00273860 0.00240835
12.14300 -0.00275110 0.00243275
12.14400 -0.00276355 0.00245714
12.14500 -0.00277597 0.00248154
12.14600 -0.00278834 0.00250592
12.14700 -0.00280065 0.00253030
12.14800 -0.00281291 0.00255466
12.14900 -0.00282513 0.00257900
12.15000 -0.00283730 0.00260334
12.15100 -0.00284941 0.00262765
12.15200 -0.00286146 0.00265194
12.15300 -0.00287347 0.00267621
12.15400 -0.00288541 0.00270046
12.15500 -0.00289730 0.00272467
12.15600 -0.00290913 0.00274885
12.15700 -0.00292091 0.00277301
12.15800 -0.00293263 0.00279713
12.15900 -0.00294430 0.00282123
12.16000 -0.00295591 0.00284529
12.16100 -0.00296746 0.00286931
12.16200 -0.00297896 0.00289329
12.16300 -0.00299040 0.00291723
12.16400 -0.00300179 0.00294113
12.16500 -0.00301312 0.00296500
12.16600 -0.00302440 0.00298882
12.16700 -0.00303562 0.00301258
12.16800 -0.00304679 0.00303631
12.16900 -0.00305791 0.00305998
12.17000 -0.00306898 0.00308361
12.17100 -0.00308000 0.00310719
12.17200 -0.00309098 0.00313073
12.17300 -0.00310190 0.00315421
12.17400 -0.00311277 0.00317765
12.17500 -0.00312360 0.00320105
12.17600 -0.00313438 0.00322439
12.17700 -0.00314511 0.00324768
12.17800 -0.00315579 0.00327092
12.17900 -0.00316643 0.00329412
12.18000 -0.00317703 0.00331727
12.18100 -0.00318759 0.00334036
12.18200 -0.00319811 0.00336342
12.18300 -0.00320859 0.00338644
12.18400 -0.00321903 0.00340940
12.18500 -0.00322945 0.00343232
12.18600 -0.00323983 0.00345519
12.18700 -0.00325017 0.00347802
12.18800 -0.00326048 0.00350080
12.18900 -0.00327076 0.00352354
12.19000 -0.00328101 0.00354624
12.19100 -0.00329123 0.00356890
12.19200 -0.00330143 0.00359151
12.19300 -0.00331159 0.00361408
12.19400 -0.00332173 0.00363661
12.19500 -0.00333185 0.00365911
12.19600 -0.00334194 0.00368156
12.19700 -0.00335202 0.00370398
12.19800 -0.00336207 0.00372636
12.19900 -0.00337211 0.00374871
12.20000 -0.00338212 0.00377101
12.20100 -0.00339212 0.00379329
12.20200 -0.00340209 0.00381553
12.20300 -0.00341205 0.00383775
12.20400 -0.00342199 0.00385993
12.20500 -0.00343192 0.00388208
12.20600 -0.00344183 0.00390420
12.20700 -0.00345172 0.00392628
12.20800 -0.00346160 0.00394834
12.20900 -0.00347146 0.00397036
12.21000 -0.00348130 0.00399236
12.21100 -0.00349113 0.00401431
12.21200 -0.00350094 0.00403624
12.21300 -0.00351074 0.00405814
12.21400 -0.00352052 0.00408000
12.21500 -0.00353029 0.00410183
12.21600 -0.00354003 0.00412362
12.21700 -0.00354976 0.00414538
12.21800 -0.00355948 0.00416711
12.21900 -0.00356918 0.00418881
12.22000 -0.00357886 0.00421046
12.22100 -0.00358851 0.00423209
12.22200 -0.00359815 0.00425367
12.22300 -0.00360777 0.00427522
12.22400 -0.00361737 0.00429673
12.22500 -0.00362694 0.00431819
12.22600 -0.00363649 0.00433962
12.22700 -0.00364601 0.00436100
12.22800 -0.00365550 0.00438233
12.22900 -0.00366496 0.00440361
12.23000 -0.00367440 0.00442485
12.23100 -0.00368381 0.00444603
12.23200 -0.00369319 0.00446716
12.23300 -0.00370253 0.00448824
12.23400 -0.00371184 0.00450926
12.23500 -0.00372112 0.00453022
12.23600 -0.00373036 0.00455112
12.23700 -0.00373956 0.00457195
12.23800 -0.00374872 0.00459272
12.23900 -0.00375783 0.00461343
12.24000 -0.00376691 0.00463406
12.24100 -0.00377594 0.00465462
12.24200 -0.00378492 0.00467510
12.24300 -0.00379387 0.00469550
12.24400 -0.00380275 0.00471582
12.24500 -0.00381160 0.00473605
12.24600 -0.00382039 0.00475620
12.24700 -0.00382913 0.00477626
12.24800 -0.00383782 0.00479623
12.24900 -0.00384644 0.00481611
12.25000 -0.00385501 0.00483589
12.25100 -0.00386353 0.00485557
12.25200 -0.00387198 0.00487516
12.25300 -0.00388038 0.00489464
12.25400 -0.00388872 0.00491401
12.25500 -0.00389700 0.00493328
12.25600 -0.00390521 0.00495243
12.25700 -0.00391337 0.00497147
12.25800 -0.00392146 0.00499041
12.25900 -0.00392948 0.00500922
12.26000 -0.00393745 0.00502792
12.26100 -0.00394534 0.00504649
12.26200 -0.00395317 0.00506494
12.26300 -0.00396094 0.00508327
12.26400 -0.00396865 0.00510147
12.26500 -0.00397629 0.00511955
12.26600 -0.00398386 0.00513750
12.26700 -0.00399136 0.00515532
12.26800 -0.00399879 0.00517302
12.26900 -0.00400616 0.00519058
12.27000 -0.00401347 0.00520802
12.27100 -0.00402071 0.00522532
12.27200 -0.00402789 0.00524248
12.27300 -0.00403500 0.00525951
12.27400 -0.00404204 0.00527641
12.27500 -0.00404903 0.00529318
12.27600 -0.00405595 0.00530981
12.27700 -0.00406280 0.00532630
12.27800 -0.00406960 0.00534265
12.27900 -0.00407633 0.00535887
12.28000 -0.00408301 0.00537496
12.28100 -0.00408962 0.00539091
12.28200 -0.00409618 0.00540673
12.28300 -0.00410268 0.00542241
12.28400 -0.00410913 0.00543796
12.28500 -0.00411552 0.00545338
12.28600 -0.00412186 0.00546866
12.28700 -0.00412816 0.00548381
12.28800 -0.00413440 0.00549883
12.28900 -0.00414059 0.00551373
12.29000 -0.00414674 0.00552849
12.29100 -0.00415284 0.00554312
12.29200 -0.00415890 0.00555763
12.29300 -0.00416491 0.00557202
12.29400 -0.00417088 0.00558629
12.29500 -0.00417681 0.00560043
12.29600 -0.00418270 0.00561445
12.29700 -0.00418855 0.00562835
12.29800 -0.00419436 0.00564214
12.29900 -0.00420015 0.00565580
12.30000 -0.00420590 0.00566936
12.30100 -0.00421163 0.00568280
12.30200 -0.00421732 0.00569612
12.30300 -0.00422298 0.00570934
12.30400 -0.00422861 0.00572245
12.30500 -0.00423422 0.00573545
12.30600 -0.00423981 0.00574835
12.30700 -0.00424536 0.00576113
12.30800 -0.00425090 0.00577381
12.30900 -0.00425642 0.00578639
12.31000 -0.00426192 0.00579887
12.31100 -0.00426739 0.00581124
12.31200 -0.00427286 0.00582352
12.31300 -0.00427829 0.00583570
12.31400 -0.00428372 0.00584777
12.31500 -0.00428913 0.00585975
12.31600 -0.00429452 0.00587165
12.31700 -0.00429990 0.00588344
12.31800 -0.00430527 0.00589515
12.31900 -0.00431062 0.00590675
12.32000 -0.00431595 0.00591826
12.32100 -0.00432128 0.00592969
12.32200 -0.00432659 0.00594102
12.32300 -0.00433189 0.00595225
12.32400 -0.00433718 0.00596340
12.32500 -0.00434245 0.00597445
12.32600 -0.00434772 0.00598541
12.32700 -0.00435297 0.00599627
12.32800 -0.00435821 0.00600705
12.32900 -0.00436344 0.00601772
12.33000 -0.00436866 0.00602831
12.33100 -0.00437386 0.00603880
12.33200 -0.00437905 0.00604919
12.33300 -0.00438423 0.00605948
12.33400 -0.00438939 0.00606968
12.33500 -0.00439454 0.00607977
12.33600 -0.00439967 0.00608977
12.33700 -0.00440479 0.00609967
12.33800 -0.00440989 0.00610947
12.33900 -0.00441498 0.00611917
12.34000 -0.00442004 0.00612877
12.34100 -0.00442509 0.00613826
12.34200 -0.00443012 0.00614765
12.34300 -0.00443512 0.00615692
12.34400 -0.00444011 0.00616609
12.34500 -0.00444507 0.00617514
12.34600 -0.00445000 0.00618408
12.34700 -0.00445491 0.00619291
12.34800 -0.00445979 0.00620162
12.34900 -0.00446465 0.00621021
12.35000 -0.00446948 0.00621868
12.35100 -0.00447427 0.00622703
12.35200 -0.00447904 0.00623526
12.35300 -0.00448378 0.00624336
12.35400 -0.00448849 0.00625134
12.35500 -0.00449317 0.00625918
12.35600 -0.00449781 0.00626690
12.35700 -0.00450242 0.00627448
12.35800 -0.00450698 0.00628194
12.35900 -0.00451151 0.00628927
12.36000 -0.00451600 0.00629645
12.36100 -0.00452045 0.00630350
12.36200 -0.00452486 0.00631040
12.36300 -0.00452922 0.00631715
12.36400 -0.00453354 0.00632377
12.36500 -0.00453783 0.00633024
12.36600 -0.00454207 0.00633658
12.36700 -0.00454626 0.00634276
12.36800 -0.00455041 0.00634880
12.36900 -0.00455452 0.00635468
12.37000 -0.00455857 0.00636042
12.37100 -0.00456258 0.00636601
12.37200 -0.00456654 0.00637145
12.37300 -0.00457045 0.00637674
12.37400 -0.00457432 0.00638187
12.37500 -0.00457814 0.00638685
12.37600 -0.00458191 0.00639167
12.37700 -0.00458562 0.00639635
12.37800 -0.00458929 0.00640086
12.37900 -0.00459290 0.00640522
12.38000 -0.00459647 0.00640943
12.38100 -0.00459999 0.00641348
12.38200 -0.00460345 0.00641738
12.38300 -0.00460687 0.00642112
12.38400 -0.00461023 0.00642470
12.38500 -0.00461355 0.00642813
12.38600 -0.00461681 0.00643140
12.38700 -0.00462002 0.00643452
12.38800 -0.00462319 0.00643749
12.38900 -0.00462630 0.00644030
12.39000 -0.00462937 0.00644296
12.39100 -0.00463238 0.00644546
12.39200 -0.00463535 0.00644781
12.39300 -0.00463827 0.00645001
12.39400 -0.00464114 0.00645206
12.39500 -0.00464396 0.00645396
12.39600 -0.00464673 0.00645571
12.39700 -0.00464946 0.00645731
12.39800 -0.00465214 0.00645877
12.39900 -0.00465478 0.00646009
12.40000 -0.00465737 0.00646126
12.40100 -0.00465992 0.00646228
12.40200 -0.00466242 0.00646316
12.40300 -0.00466488 0.00646390
12.40400 -0.00466730 0.00646450
12.40500 -0.00466968 0.00646497
12.40600 -0.00467202 0.00646530
12.40700 -0.00467432 0.00646549
12.40800 -0.00467657 0.00646555
12.40900 -0.00467879 0.00646546
12.41000 -0.00468096 0.00646525
12.41100 -0.00468310 0.00646490
12.41200 -0.00468520 0.00646442
12.41300 -0.00468727 0.00646381
12.41400 -0.00468931 0.00646307
12.41500 -0.00469130 0.00646219
12.41600 -0.00469326 0.00646120
12.41700 -0.00469519 0.00646007
12.41800 -0.00469708 0.00645883
12.41900 -0.00469894 0.00645746
12.42000 -0.00470076 0.00645596
12.42100 -0.00470255 0.00645433
12.42200 -0.00470430 0.00645258
12.42300 -0.00470602 0.00645071
12.42400 -0.00470770 0.00644872
12.42500 -0.00470936 0.00644659
12.42600 -0.00471097 0.00644435
12.42700 -0.00471256 0.00644198
12.42800 -0.00471411 0.00643949
12.42900 -0.00471563 0.00643688
12.43000 -0.00471711 0.00643414
12.43100 -0.00471856 0.00643128
12.43200 -0.00471998 0.00642830
12.43300 -0.00472137 0.00642519
12.43400 -0.00472271 0.00642197
12.43500 -0.00472403 0.00641862
12.43600 -0.00472530 0.00641514
12.43700 -0.00472654 0.00641153
12.43800 -0.00472775 0.00640780
12.43900 -0.00472892 0.00640395
12.44000 -0.00473005 0.00639997
12.44100 -0.00473114 0.00639585
12.44200 -0.00473219 0.00639161
12.44300 -0.00473320 0.00638723
12.44400 -0.00473417 0.00638273
12.44500 -0.00473510 0.00637810
12.44600 -0.00473600 0.00637334
12.44700 -0.00473685 0.00636844
12.44800 -0.00473765 0.00636341
12.44900 -0.00473842 0.00635825
12.45000 -0.00473914 0.00635295
12.45100 -0.00473982 0.00634752
12.45200 -0.00474045 0.00634196
12.45300 -0.00474104 0.00633625
12.45400 -0.00474159 0.00633041
12.45500 -0.00474208 0.00632443
12.45600 -0.00474253 0.00631830
12.45700 -0.00474292 0.00631204
12.45800 -0.00474327 0.00630562
12.45900 -0.00474357 0.00629906
12.46000 -0.00474381 0.00629237
12.46100 -0.00474401 0.00628552
12.46200 -0.00474414 0.00627853
12.46300 -0.00474422 0.00627139
12.46400 -0.00474425 0.00626411
12.46500 -0.00474422 0.00625668
12.46600 -0.00474414 0.00624911
12.46700 -0.00474401 0.00624140
12.46800 -0.00474381 0.00623353
12.46900 -0.00474356 0.00622551
12.47000 -0.00474326 0.00621735
12.47100 -0.00474289 0.00620905
12.47200 -0.00474247 0.00620059
12.47300 -0.00474198 0.00619198
12.47400 -0.00474145 0.00618323
12.47500 -0.00474085 0.00617433
12.47600 -0.00474019 0.00616529
12.47700 -0.00473948 0.00615609
12.47800 -0.00473870 0.00614676
12.47900 -0.00473787 0.00613727
12.48000 -0.00473697 0.00612765
12.48100 -0.00473602 0.00611788
12.48200 -0.00473501 0.00610797
12.48300 -0.00473393 0.00609791
12.48400 -0.00473280 0.00608772
12.48500 -0.00473161 0.00607739
12.48600 -0.00473036 0.00606693
12.48700 -0.00472905 0.00605632
12.48800 -0.00472768 0.00604559
12.48900 -0.00472626 0.00603472
12.49000 -0.00472478 0.00602371
12.49100 -0.00472324 0.00601257
12.49200 -0.00472165 0.00600131
12.49300 -0.00471999 0.00598991
12.49400 -0.00471829 0.00597838
12.49500 -0.00471653 0.00596675
12.49600 -0.00471472 0.00595498
12.49700 -0.00471285 0.00594310
12.49800 -0.00471093 0.00593109
12.49900 -0.00470896 0.00591897
12.50000 -0.00470695 0.00590674
12.50100 -0.00470489 0.00589439
12.50200 -0.00470277 0.00588194
12.50300 -0.00470061 0.00586937
12.50400 -0.00469840 0.00585670
12.50500 -0.00469614 0.00584392
12.50600 -0.00469384 0.00583105
12.50700 -0.00469149 0.00581807
12.50800 -0.00468910 0.00580499
12.50900 -0.00468666 0.00579182
12.51000 -0.00468418 0.00577855
12.51100 -0.00468166 0.00576520
12.51200 -0.00467910 0.00575175
12.51300 -0.00467650 0.00573821
12.51400 -0.00467386 0.00572459
12.51500 -0.00467119 0.00571088
12.51600 -0.00466848 0.00569709
12.51700 -0.00466574 0.00568322
12.51800 -0.00466296 0.00566927
12.51900 -0.00466014 0.00565524
12.52000 -0.00465730 0.00564113
12.52100 -0.00465441 0.00562695
12.52200 -0.00465150 0.00561270
12.52300 -0.00464855 0.00559837
12.52400 -0.00464557 0.00558398
12.52500 -0.00464256 0.00556951
12.52600 -0.00463952 0.00555497
12.52700 -0.00463645 0.00554037
12.52800 -0.00463335 0.00552570
12.52900 -0.00463022 0.00551096
12.53000 -0.00462706 0.00549617
12.53100 -0.00462388 0.00548132
12.53200 -0.00462066 0.00546640
12.53300 -0.00461742 0.00545142
12.53400 -0.00461415 0.00543638
12.53500 -0.00461086 0.00542127
12.53600 -0.00460754 0.00540611
12.53700 -0.00460419 0.00539089
12.53800 -0.00460082 0.00537561
12.53900 -0.00459741 0.00536027
12.54000 -0.00459398 0.00534486
12.54100 -0.00459053 0.00532940
12.54200 -0.00458704 0.00531388
12.54300 -0.00458353 0.00529829
12.54400 -0.00457999 0.00528265
12.54500 -0.00457642 0.00526694
12.54600 -0.00457282 0.00525118
12.54700 -0.00456920 0.00523535
12.54800 -0.00456555 0.00521947
12.54900 -0.00456187 0.00520352
12.55000 -0.00455816 0.00518752
12.55100 -0.00455442 0.00517146
12.55200 -0.00455065 0.00515533
12.55300 -0.00454684 0.00513914
12.55400 -0.00454301 0.00512289
12.55500 -0.00453914 0.00510658
12.55600 -0.00453524 0.00509020
12.55700 -0.00453130 0.00507376
12.55800 -0.00452733 0.00505725
12.55900 -0.00452332 0.00504068
12.56000 -0.00451928 0.00502405
12.56100 -0.00451520 0.00500734
12.56200 -0.00451108 0.00499057
12.56300 -0.00450692 0.00497373
12.56400 -0.00450272 0.00495683
12.56500 -0.00449848 0.00493985
12.56600 -0.00449421 0.00492281
12.56700 -0.00448988 0.00490571
12.56800 -0.00448553 0.00488853
12.56900 -0.00448112 0.00487128
12.57000 -0.00447667 0.00485396
12.57100 -0.00447218 0.00483658
12.57200 -0.00446764 0.00481913
12.57300 -0.00446306 0.00480161
12.57400 -0.00445843 0.00478402
12.57500 -0.00445376 0.00476636
12.57600 -0.00444904 0.00474863
12.57700 -0.00444427 0.00473084
12.57800 -0.00443945 0.00471298
12.57900 -0.00443459 0.00469504
12.58000 -0.00442967 0.00467704
12.58100 -0.00442470 0.00465897
12.58200 -0.00441968 0.00464084
12.58300 -0.00441461 0.00462264
12.58400 -0.00440948 0.00460437
12.58500 -0.00440430 0.00458603
12.58600 -0.00439906 0.00456763
12.58700 -0.00439377 0.00454916
12.58800 -0.00438843 0.00453063
12.58900 -0.00438304 0.00451203
12.59000 -0.00437759 0.00449339
12.59100 -0.00437208 0.00447467
12.59200 -0.00436652 0.00445589
12.59300 -0.00436091 0.00443706
12.59400 -0.00435524 0.00441816
12.59500 -0.00434952 0.00439921
12.59600 -0.00434374 0.00438020
12.59700 -0.00433791 0.00436112
12.59800 -0.00433201 0.00434200
12.59900 -0.00432607 0.00432281
12.60000 -0.00432006 0.00430357
12.60100 -0.00431401 0.00428429
12.60200 -0.00430789 0.00426494
12.60300 -0.00430171 0.00424555
12.60400 -0.00429548 0.00422610
12.60500 -0.00428919 0.00420661
12.60600 -0.00428285 0.00418706
12.60700 -0.00427645 0.00416747
12.60800 -0.00426999 0.00414784
12.60900 -0.00426348 0.00412817
12.61000 -0.00425691 0.00410844
12.61100 -0.00425029 0.00408868
12.61200 -0.00424360 0.00406887
12.61300 -0.00423686 0.00404901
12.61400 -0.00423007 0.00402911
12.61500 -0.00422321 0.00400917
12.61600 -0.00421630 0.00398919
12.61700 -0.00420932 0.00396917
12.61800 -0.00420230 0.00394911
12.61900 -0.00419521 0.00392901
12.62000 -0.00418807 0.00390887
12.62100 -0.00418086 0.00388870
12.62200 -0.00417361 0.00386848
12.62300 -0.00416629 0.00384823
12.62400 -0.00415891 0.00382794
12.62500 -0.00415148 0.00380761
12.62600 -0.00414398 0.00378725
12.62700 -0.00413643 0.00376685
12.62800 -0.00412881 0.00374641
12.62900 -0.00412114 0.00372592
12.63000 -0.00411341 0.00370540
12.63100 -0.00410561 0.00368485
12.63200 -0.00409774 0.00366426
12.63300 -0.00408982 0.00364362
12.63400 -0.00408184 0.00362296
12.63500 -0.00407379 0.00360225
12.63600 -0.00406568 0.00358151
12.63700 -0.00405750 0.00356072
12.63800 -0.00404926 0.00353990
12.63900 -0.00404095 0.00351903
12.64000 -0.00403257 0.00349812
12.64100 -0.00402412 0.00347717
12.64200 -0.00401559 0.00345618
12.64300 -0.00400700 0.00343514
12.64400 -0.00399835 0.00341406
12.64500 -0.00398961 0.00339294
12.64600 -0.00398081 0.00337178
12.64700 -0.00397193 0.00335056
12.64800 -0.00396298 0.00332930
12.64900 -0.00395395 0.00330799
12.65000 -0.00394484 0.00328664
12.65100 -0.00393566 0.00326523
12.65200 -0.00392640 0.00324377
12.65300 -0.00391707 0.00322226
12.65400 -0.00390765 0.00320070
12.65500 -0.00389814 0.00317909
12.65600 -0.00388855 0.00315742
12.65700 -0.00387888 0.00313570
12.65800 -0.00386913 0.00311393
12.65900 -0.00385929 0.00309211
12.66000 -0.00384936 0.00307024
12.66100 -0.00383934 0.00304830
12.66200 -0.00382924 0.00302631
12.66300 -0.00381905 0.00300427
12.66400 -0.00380877 0.00298217
12.66500 -0.00379840 0.00296002
12.66600 -0.00378793 0.00293781
12.66700 -0.00377737 0.00291555
12.66800 -0.00376672 0.00289322
12.66900 -0.00375597 0.00287085
12.67000 -0.00374513 0.00284842
12.67100 -0.00373419 0.00282594
12.67200 -0.00372315 0.00280340
12.67300 -0.00371201 0.00278081
12.67400 -0.00370077 0.00275817
12.67500 -0.00368943 0.00273547
12.67600 -0.00367799 0.00271273
12.67700 -0.00366646 0.00268993
12.67800 -0.00365482 0.00266708
12.67900 -0.00364309 0.00264417
12.68000 -0.00363125 0.00262123
12.68100 -0.00361931 0.00259823
12.68200 -0.00360727 0.00257518
12.68300 -0.00359512 0.00255210
12.68400 -0.00358287 0.00252897
12.68500 -0.00357053 0.00250580
12.68600 -0.00355808 0.00248259
12.68700 -0.00354552 0.00245935
12.68800 -0.00353287 0.00243606
12.68900 -0.00352012 0.00241273
12.69000 -0.00350726 0.00238937
12.69100 -0.00349431 0.00236598
12.69200 -0.00348125 0.00234255
12.69300 -0.00346810 0.00231910
12.69400 -0.00345484 0.00229562
12.69500 -0.00344149 0.00227212
12.69600 -0.00342804 0.00224860
12.69700 -0.00341450 0.00222506
12.69800 -0.00340085 0.00220149
12.69900 -0.00338712 0.00217791
12.70000 -0.00337328 0.00215431
12.70100 -0.00335936 0.00213071
12.70200 -0.00334533 0.00210709
12.70300 -0.00333121 0.00208347
12.70400 -0.00331701 0.00205983
12.70500 -0.00330271 0.00203620
12.70600 -0.00328831 0.00201256
12.70700 -0.00327384 0.00198892
12.70800 -0.00325927 0.00196528
12.70900 -0.00324462 0.00194165
12.71000 -0.00322987 0.00191803
12.71100 -0.00321505 0.00189441
12.71200 -0.00320015 0.00187080
12.71300 -0.00318517 0.00184720
12.71400 -0.00317010 0.00182361
12.71500 -0.00315496 0.00180004
12.71600 -0.00313973 0.00177649
12.71700 -0.00312442 0.00175296
12.71800 -0.00310904 0.00172944
12.71900 -0.00309358 0.00170595
12.72000 -0.00307804 0.00168248
12.72100 -0.00306243 0.00165904
12.72200 -0.00304675 0.00163561
12.72300 -0.00303100 0.00161222
12.72400 -0.00301518 0.00158885
12.72500 -0.00299930 0.00156552
12.72600 -0.00298335 0.00154221
12.72700 -0.00296733 0.00151893
12.72800 -0.00295124 0.00149570
12.72900 -0.00293509 0.00147249
12.73000 -0.00291887 0.00144931
12.73100 -0.00290259 0.00142616
12.73200 -0.00288624 0.00140305
12.73300 -0.00286984 0.00137997
12.73400 -0.00285336 0.00135693
12.73500 -0.00283683 0.00133392
12.73600 -0.00282024 0.00131095
12.73700 -0.00280359 0.00128801
12.73800 -0.00278687 0.00126511
12.73900 -0.00277010 0.00124224
12.74000 -0.00275327 0.00121941
12.74100 -0.00273638 0.00119661
12.74200 -0.00271944 0.00117385
12.74300 -0.00270244 0.00115111
12.74400 -0.00268538 0.00112842
12.74500 -0.00266826 0.00110576
12.74600 -0.00265109 0.00108314
12.74700 -0.00263385 0.00106054
12.74800 -0.00261656 0.00103798
12.74900 -0.00259921 0.00101545
12.75000 -0.00258180 0.00099295
12.75100 -0.00256434 0.00097048
12.75200 -0.00254682 0.00094803
12.75300 -0.00252924 0.00092562
12.75400 -0.00251161 0.00090324
12.75500 -0.00249391 0.00088089
12.75600 -0.00247616 0.00085856
12.75700 -0.00245834 0.00083626
12.75800 -0.00244047 0.00081399
12.75900 -0.00242253 0.00079174
12.76000 -0.00240454 0.00076952
12.76100 -0.00238649 0.00074732
12.76200 -0.00236838 0.00072514
12.76300 -0.00235020 0.00070298
12.76400 -0.00233196 0.00068084
12.76500 -0.00231365 0.00065873
12.76600 -0.00229529 0.00063664
12.76700 -0.00227685 0.00061457
12.76800 -0.00225836 0.00059252
12.76900 -0.00223980 0.00057050
