15.93200 -0.00035466 -0.00027750
15.93300 -0.00035746 -0.00027777
15.93400 -0.00036021 -0.00027806
15.93500 -0.00036292 -0.00027837
15.93600 -0.00036557 -0.00027870
15.93700 -0.00036818 -0.00027904
15.93800 -0.00037073 -0.00027940
15.93900 -0.00037324 -0.00027977
15.94000 -0.00037571 -0.00028016
15.94100 -0.00037813 -0.00028056
15.94200 -0.00038050 -0.00028098
15.94300 -0.00038283 -0.00028140
15.94400 -0.00038511 -0.00028184
15.94500 -0.00038734 -0.00028229
15.94600 -0.00038954 -0.00028275
15.94700 -0.00039169 -0.00028322
15.94800 -0.00039380 -0.00028370
15.94900 -0.00039587 -0.00028417
15.95000 -0.00039790 -0.00028466
15.95100 -0.00039989 -0.00028515
15.95200 -0.00040184 -0.00028564
15.95300 -0.00040375 -0.00028614
15.95400 -0.00040564 -0.00028664
15.95500 -0.00040749 -0.00028714
15.95600 -0.00040930 -0.00028764
15.95700 -0.00041108 -0.00028814
15.95800 -0.00041282 -0.00028864
15.95900 -0.00041454 -0.00028913
15.96000 -0.00041622 -0.00028962
15.96100 -0.00041787 -0.00029010
15.96200 -0.00041950 -0.00029058
15.96300 -0.00042109 -0.00029106
15.96400 -0.00042266 -0.00029151
15.96500 -0.00042419 -0.00029196
15.96600 -0.00042570 -0.00029240
15.96700 -0.00042719 -0.00029283
15.96800 -0.00042865 -0.00029325
15.96900 -0.00043008 -0.00029366
15.97000 -0.00043149 -0.00029405
15.97100 -0.00043288 -0.00029443
15.97200 -0.00043424 -0.00029480
15.97300 -0.00043559 -0.00029516
15.97400 -0.00043692 -0.00029550
15.97500 -0.00043822 -0.00029583
15.97600 -0.00043950 -0.00029615
15.97700 -0.00044077 -0.00029644
15.97800 -0.00044201 -0.00029671
15.97900 -0.00044324 -0.00029697
15.98000 -0.00044443 -0.00029722
15.98100 -0.00044562 -0.00029745
15.98200 -0.00044678 -0.00029766
15.98300 -0.00044792 -0.00029785
15.98400 -0.00044905 -0.00029803
15.98500 -0.00045015 -0.00029819
15.98600 -0.00045123 -0.00029834
15.98700 -0.00045229 -0.00029847
15.98800 -0.00045334 -0.00029858
15.98900 -0.00045436 -0.00029868
15.99000 -0.00045536 -0.00029876
15.99100 -0.00045633 -0.00029883
15.99200 -0.00045729 -0.00029888
15.99300 -0.00045823 -0.00029892
15.99400 -0.00045913 -0.00029894
15.99500 -0.00046001 -0.00029895
15.99600 -0.00046086 -0.00029894
15.99700 -0.00046170 -0.00029892
15.99800 -0.00046251 -0.00029889
15.99900 -0.00046329 -0.00029884
16.00000 -0.00046405 -0.00029879
16.00100 -0.00046478 -0.00029872
16.00200 -0.00046549 -0.00029865
16.00300 -0.00046617 -0.00029857
16.00400 -0.00046682 -0.00029847
16.00500 -0.00046743 -0.00029837
16.00600 -0.00046802 -0.00029826
16.00700 -0.00046858 -0.00029816
16.00800 -0.00046911 -0.00029805
16.00900 -0.00046960 -0.00029793
16.01000 -0.00047006 -0.00029780
16.01100 -0.00047050 -0.00029767
16.01200 -0.00047089 -0.00029754
16.01300 -0.00047125 -0.00029740
16.01400 -0.00047158 -0.00029727
16.01500 -0.00047187 -0.00029713
16.01600 -0.00047212 -0.00029699
16.01700 -0.00047233 -0.00029685
16.01800 -0.00047250 -0.00029670
16.01900 -0.00047263 -0.00029656
16.02000 -0.00047272 -0.00029642
16.02100 -0.00047277 -0.00029628
16.02200 -0.00047278 -0.00029614
16.02300 -0.00047275 -0.00029600
16.02400 -0.00047267 -0.00029587
16.02500 -0.00047256 -0.00029574
16.02600 -0.00047240 -0.00029561
16.02700 -0.00047221 -0.00029548
16.02800 -0.00047197 -0.00029536
16.02900 -0.00047169 -0.00029524
16.03000 -0.00047136 -0.00029513
16.03100 -0.00047100 -0.00029502
16.03200 -0.00047059 -0.00029492
16.03300 -0.00047013 -0.00029481
16.03400 -0.00046963 -0.00029472
16.03500 -0.00046909 -0.00029463
16.03600 -0.00046850 -0.00029454
16.03700 -0.00046787 -0.00029445
16.03800 -0.00046719 -0.00029437
16.03900 -0.00046647 -0.00029430
16.04000 -0.00046571 -0.00029422
16.04100 -0.00046491 -0.00029416
16.04200 -0.00046406 -0.00029409
16.04300 -0.00046317 -0.00029403
16.04400 -0.00046223 -0.00029397
16.04500 -0.00046124 -0.00029392
16.04600 -0.00046022 -0.00029387
16.04700 -0.00045916 -0.00029382
16.04800 -0.00045805 -0.00029378
16.04900 -0.00045690 -0.00029373
16.05000 -0.00045571 -0.00029369
16.05100 -0.00045447 -0.00029366
16.05200 -0.00045320 -0.00029362
16.05300 -0.00045188 -0.00029358
16.05400 -0.00045052 -0.00029355
16.05500 -0.00044913 -0.00029352
16.05600 -0.00044769 -0.00029349
16.05700 -0.00044622 -0.00029346
16.05800 -0.00044470 -0.00029343
16.05900 -0.00044315 -0.00029340
16.06000 -0.00044156 -0.00029337
16.06100 -0.00043993 -0.00029334
16.06200 -0.00043826 -0.00029331
16.06300 -0.00043656 -0.00029327
16.06400 -0.00043482 -0.00029323
16.06500 -0.00043305 -0.00029320
16.06600 -0.00043124 -0.00029316
16.06700 -0.00042940 -0.00029311
16.06800 -0.00042752 -0.00029307
16.06900 -0.00042561 -0.00029302
16.07000 -0.00042365 -0.00029298
16.07100 -0.00042167 -0.00029293
16.07200 -0.00041965 -0.00029287
16.07300 -0.00041760 -0.00029282
16.07400 -0.00041551 -0.00029276
16.07500 -0.00041339 -0.00029270
16.07600 -0.00041123 -0.00029264
16.07700 -0.00040904 -0.00029258
16.07800 -0.00040682 -0.00029251
16.07900 -0.00040457 -0.00029244
16.08000 -0.00040228 -0.00029238
16.08100 -0.00039996 -0.00029230
16.08200 -0.00039761 -0.00029223
16.08300 -0.00039522 -0.00029215
16.08400 -0.00039280 -0.00029208
16.08500 -0.00039035 -0.00029200
16.08600 -0.00038787 -0.00029191
16.08700 -0.00038535 -0.00029183
16.08800 -0.00038280 -0.00029175
16.08900 -0.00038023 -0.00029167
16.09000 -0.00037761 -0.00029159
16.09100 -0.00037497 -0.00029150
16.09200 -0.00037229 -0.00029142
16.09300 -0.00036959 -0.00029134
16.09400 -0.00036684 -0.00029126
16.09500 -0.00036407 -0.00029118
16.09600 -0.00036127 -0.00029109
16.09700 -0.00035844 -0.00029101
16.09800 -0.00035557 -0.00029093
16.09900 -0.00035267 -0.00029085
16.10000 -0.00034975 -0.00029077
16.10100 -0.00034679 -0.00029068
16.10200 -0.00034380 -0.00029060
16.10300 -0.00034077 -0.00029052
16.10400 -0.00033772 -0.00029044
16.10500 -0.00033464 -0.00029036
16.10600 -0.00033152 -0.00029028
16.10700 -0.00032838 -0.00029021
16.10800 -0.00032520 -0.00029013
16.10900 -0.00032200 -0.00029006
16.11000 -0.00031877 -0.00028998
16.11100 -0.00031551 -0.00028991
16.11200 -0.00031222 -0.00028984
16.11300 -0.00030891 -0.00028975
16.11400 -0.00030556 -0.00028967
16.11500 -0.00030220 -0.00028959
16.11600 -0.00029880 -0.00028951
16.11700 -0.00029538 -0.00028942
16.11800 -0.00029194 -0.00028933
16.11900 -0.00028846 -0.00028924
16.12000 -0.00028497 -0.00028914
16.12100 -0.00028145 -0.00028904
16.12200 -0.00027792 -0.00028893
16.12300 -0.00027437 -0.00028882
16.12400 -0.00027079 -0.00028870
16.12500 -0.00026720 -0.00028857
16.12600 -0.00026359 -0.00028843
16.12700 -0.00025996 -0.00028827
16.12800 -0.00025631 -0.00028811
16.12900 -0.00025264 -0.00028793
16.13000 -0.00024896 -0.00028774
16.13100 -0.00024527 -0.00028754
16.13200 -0.00024156 -0.00028732
16.13300 -0.00023784 -0.00028709
16.13400 -0.00023410 -0.00028685
16.13500 -0.00023036 -0.00028659
16.13600 -0.00022662 -0.00028630
16.13700 -0.00022286 -0.00028601
16.13800 -0.00021911 -0.00028569
16.13900 -0.00021534 -0.00028534
16.14000 -0.00021157 -0.00028497
16.14100 -0.00020780 -0.00028457
16.14200 -0.00020403 -0.00028416
16.14300 -0.00020025 -0.00028371
16.14400 -0.00019647 -0.00028324
16.14500 -0.00019269 -0.00028274
16.14600 -0.00018892 -0.00028221
16.14700 -0.00018515 -0.00028165
16.14800 -0.00018139 -0.00028107
16.14900 -0.00017763 -0.00028045
16.15000 -0.00017388 -0.00027980
16.15100 -0.00017014 -0.00027911
16.15200 -0.00016641 -0.00027840
16.15300 -0.00016269 -0.00027765
16.15400 -0.00015898 -0.00027686
16.15500 -0.00015529 -0.00027603
16.15600 -0.00015160 -0.00027516
16.15700 -0.00014792 -0.00027425
16.15800 -0.00014427 -0.00027330
16.15900 -0.00014062 -0.00027232
16.16000 -0.00013699 -0.00027130
16.16100 -0.00013338 -0.00027023
16.16200 -0.00012979 -0.00026913
16.16300 -0.00012621 -0.00026798
16.16400 -0.00012265 -0.00026680
16.16500 -0.00011911 -0.00026557
16.16600 -0.00011559 -0.00026430
16.16700 -0.00011209 -0.00026299
16.16800 -0.00010861 -0.00026164
16.16900 -0.00010514 -0.00026025
16.17000 -0.00010170 -0.00025882
16.17100 -0.00009828 -0.00025734
16.17200 -0.00009488 -0.00025583
16.17300 -0.00009151 -0.00025427
16.17400 -0.00008815 -0.00025268
16.17500 -0.00008481 -0.00025105
16.17600 -0.00008149 -0.00024938
16.17700 -0.00007820 -0.00024766
16.17800 -0.00007493 -0.00024591
16.17900 -0.00007167 -0.00024413
16.18000 -0.00006844 -0.00024232
16.18100 -0.00006523 -0.00024046
16.18200 -0.00006203 -0.00023858
16.18300 -0.00005886 -0.00023665
16.18400 -0.00005570 -0.00023470
16.18500 -0.00005256 -0.00023271
16.18600 -0.00004944 -0.00023069
16.18700 -0.00004634 -0.00022864
16.18800 -0.00004326 -0.00022656
16.18900 -0.00004019 -0.00022446
16.19000 -0.00003713 -0.00022232
16.19100 -0.00003409 -0.00022015
16.19200 -0.00003107 -0.00021796
16.19300 -0.00002806 -0.00021575
16.19400 -0.00002506 -0.00021350
16.19500 -0.00002208 -0.00021125
16.19600 -0.00001912 -0.00020897
16.19700 -0.00001616 -0.00020667
16.19800 -0.00001322 -0.00020435
16.19900 -0.00001028 -0.00020202
16.20000 -0.00000735 -0.00019966
16.20100 -0.00000444 -0.00019729
16.20200 -0.00000153 -0.00019491
16.20300 0.00000136 -0.00019251
16.20400 0.00000425 -0.00019009
16.20500 0.00000715 -0.00018767
16.20600 0.00001003 -0.00018522
16.20700 0.00001290 -0.00018276
16.20800 0.00001577 -0.00018030
16.20900 0.00001863 -0.00017782
16.21000 0.00002149 -0.00017533
16.21100 0.00002435 -0.00017283
16.21200 0.00002719 -0.00017033
16.21300 0.00003003 -0.00016781
16.21400 0.00003287 -0.00016528
16.21500 0.00003570 -0.00016275
16.21600 0.00003853 -0.00016021
16.21700 0.00004134 -0.00015766
16.21800 0.00004416 -0.00015511
16.21900 0.00004697 -0.00015254
16.22000 0.00004977 -0.00014997
16.22100 0.00005256 -0.00014739
16.22200 0.00005534 -0.00014481
16.22300 0.00005811 -0.00014221
16.22400 0.00006088 -0.00013960
16.22500 0.00006364 -0.00013699
16.22600 0.00006638 -0.00013436
16.22700 0.00006911 -0.00013173
16.22800 0.00007184 -0.00012908
16.22900 0.00007455 -0.00012642
16.23000 0.00007725 -0.00012375
16.23100 0.00007994 -0.00012107
16.23200 0.00008261 -0.00011837
16.23300 0.00008527 -0.00011566
16.23400 0.00008792 -0.00011294
16.23500 0.00009054 -0.00011019
16.23600 0.00009315 -0.00010743
16.23700 0.00009573 -0.00010465
16.23800 0.00009830 -0.00010185
16.23900 0.00010084 -0.00009903
16.24000 0.00010335 -0.00009619
16.24100 0.00010584 -0.00009331
16.24200 0.00010831 -0.00009041
16.24300 0.00011075 -0.00008749
16.24400 0.00011317 -0.00008454
16.24500 0.00011555 -0.00008157
16.24600 0.00011791 -0.00007857
16.24700 0.00012023 -0.00007553
16.24800 0.00012252 -0.00007247
16.24900 0.00012478 -0.00006937
16.25000 0.00012701 -0.00006624
16.25100 0.00012920 -0.00006308
16.25200 0.00013135 -0.00005988
16.25300 0.00013346 -0.00005665
16.25400 0.00013553 -0.00005337
16.25500 0.00013757 -0.00005005
16.25600 0.00013956 -0.00004670
16.25700 0.00014152 -0.00004331
16.25800 0.00014343 -0.00003988
16.25900 0.00014530 -0.00003640
16.26000 0.00014713 -0.00003289
16.26100 0.00014892 -0.00002933
16.26200 0.00015067 -0.00002573
16.26300 0.00015236 -0.00002210
16.26400 0.00015403 -0.00001842
16.26500 0.00015564 -0.00001470
16.26600 0.00015721 -0.00001094
16.26700 0.00015874 -0.00000714
16.26800 0.00016022 -0.00000329
16.26900 0.00016166 0.00000059
16.27000 0.00016306 0.00000451
16.27100 0.00016442 0.00000847
16.27200 0.00016573 0.00001247
16.27300 0.00016700 0.00001650
16.27400 0.00016823 0.00002057
16.27500 0.00016943 0.00002468
16.27600 0.00017058 0.00002881
16.27700 0.00017170 0.00003298
16.27800 0.00017279 0.00003719
16.27900 0.00017384 0.00004142
16.28000 0.00017485 0.00004568
16.28100 0.00017583 0.00004997
16.28200 0.00017679 0.00005428
16.28300 0.00017771 0.00005861
16.28400 0.00017861 0.00006296
16.28500 0.00017947 0.00006734
16.28600 0.00018031 0.00007173
16.28700 0.00018112 0.00007613
16.28800 0.00018193 0.00008055
16.28900 0.00018271 0.00008498
16.29000 0.00018347 0.00008941
16.29100 0.00018422 0.00009385
16.29200 0.00018495 0.00009830
16.29300 0.00018567 0.00010274
16.29400 0.00018638 0.00010718
16.29500 0.00018708 0.00011162
16.29600 0.00018779 0.00011604
16.29700 0.00018849 0.00012045
16.29800 0.00018919 0.00012486
16.29900 0.00018989 0.00012925
16.30000 0.00019060 0.00013362
16.30100 0.00019131 0.00013797
16.30200 0.00019203 0.00014229
16.30300 0.00019277 0.00014659
16.30400 0.00019351 0.00015086
16.30500 0.00019427 0.00015510
16.30600 0.00019505 0.00015930
16.30700 0.00019584 0.00016347
16.30800 0.00019665 0.00016760
16.30900 0.00019749 0.00017168
16.31000 0.00019836 0.00017573
16.31100 0.00019924 0.00017973
16.31200 0.00020016 0.00018368
16.31300 0.00020111 0.00018758
16.31400 0.00020208 0.00019144
16.31500 0.00020309 0.00019523
16.31600 0.00020412 0.00019897
16.31700 0.00020520 0.00020265
16.31800 0.00020630 0.00020628
16.31900 0.00020744 0.00020985
16.32000 0.00020862 0.00021335
16.32100 0.00020984 0.00021680
16.32200 0.00021110 0.00022018
16.32300 0.00021239 0.00022350
16.32400 0.00021373 0.00022676
16.32500 0.00021511 0.00022995
16.32600 0.00021652 0.00023308
16.32700 0.00021797 0.00023614
16.32800 0.00021946 0.00023913
16.32900 0.00022100 0.00024206
16.33000 0.00022257 0.00024492
16.33100 0.00022418 0.00024772
16.33200 0.00022583 0.00025044
16.33300 0.00022750 0.00025311
16.33400 0.00022922 0.00025571
16.33500 0.00023097 0.00025824
16.33600 0.00023276 0.00026072
16.33700 0.00023457 0.00026313
16.33800 0.00023642 0.00026548
16.33900 0.00023831 0.00026777
16.34000 0.00024022 0.00026999
16.34100 0.00024216 0.00027216
16.34200 0.00024413 0.00027428
16.34300 0.00024612 0.00027634
16.34400 0.00024812 0.00027835
16.34500 0.00025015 0.00028032
16.34600 0.00025219 0.00028224
16.34700 0.00025426 0.00028410
16.34800 0.00025634 0.00028592
16.34900 0.00025843 0.00028769
16.35000 0.00026054 0.00028943
16.35100 0.00026265 0.00029112
16.35200 0.00026476 0.00029279
16.35300 0.00026688 0.00029442
16.35400 0.00026900 0.00029601
16.35500 0.00027113 0.00029758
16.35600 0.00027325 0.00029911
16.35700 0.00027537 0.00030062
16.35800 0.00027747 0.00030211
16.35900 0.00027956 0.00030357
16.36000 0.00028165 0.00030503
16.36100 0.00028372 0.00030646
16.36200 0.00028577 0.00030787
16.36300 0.00028782 0.00030927
16.36400 0.00028984 0.00031067
16.36500 0.00029182 0.00031205
16.36600 0.00029379 0.00031342
16.36700 0.00029574 0.00031479
16.36800 0.00029765 0.00031617
16.36900 0.00029954 0.00031754
16.37000 0.00030141 0.00031890
16.37100 0.00030323 0.00032026
16.37200 0.00030503 0.00032163
16.37300 0.00030679 0.00032301
16.37400 0.00030852 0.00032438
16.37500 0.00031021 0.00032576
16.37600 0.00031186 0.00032715
16.37700 0.00031347 0.00032854
16.37800 0.00031504 0.00032995
16.37900 0.00031658 0.00033136
16.38000 0.00031807 0.00033279
16.38100 0.00031952 0.00033423
16.38200 0.00032093 0.00033567
16.38300 0.00032230 0.00033712
16.38400 0.00032364 0.00033858
16.38500 0.00032493 0.00034006
16.38600 0.00032618 0.00034154
16.38700 0.00032739 0.00034303
16.38800 0.00032856 0.00034453
16.38900 0.00032970 0.00034603
16.39000 0.00033079 0.00034753
16.39100 0.00033186 0.00034904
16.39200 0.00033288 0.00035055
16.39300 0.00033388 0.00035206
16.39400 0.00033484 0.00035358
16.39500 0.00033578 0.00035510
16.39600 0.00033667 0.00035662
16.39700 0.00033753 0.00035813
16.39800 0.00033838 0.00035965
16.39900 0.00033919 0.00036115
16.40000 0.00033997 0.00036264
16.40100 0.00034073 0.00036412
16.40200 0.00034148 0.00036560
16.40300 0.00034221 0.00036706
16.40400 0.00034291 0.00036851
16.40500 0.00034361 0.00036993
16.40600 0.00034428 0.00037134
16.40700 0.00034495 0.00037272
16.40800 0.00034560 0.00037408
16.40900 0.00034625 0.00037541
16.41000 0.00034690 0.00037672
16.41100 0.00034754 0.00037799
16.41200 0.00034818 0.00037923
16.41300 0.00034881 0.00038044
16.41400 0.00034945 0.00038161
16.41500 0.00035009 0.00038274
16.41600 0.00035073 0.00038382
16.41700 0.00035138 0.00038487
16.41800 0.00035204 0.00038587
16.41900 0.00035271 0.00038682
16.42000 0.00035340 0.00038773
16.42100 0.00035410 0.00038859
16.42200 0.00035480 0.00038940
16.42300 0.00035553 0.00039015
16.42400 0.00035627 0.00039084
16.42500 0.00035703 0.00039148
16.42600 0.00035781 0.00039207
16.42700 0.00035860 0.00039260
16.42800 0.00035942 0.00039307
16.42900 0.00036026 0.00039348
16.43000 0.00036111 0.00039383
16.43100 0.00036199 0.00039412
16.43200 0.00036290 0.00039435
16.43300 0.00036382 0.00039452
16.43400 0.00036477 0.00039463
16.43500 0.00036573 0.00039468
16.43600 0.00036673 0.00039466
16.43700 0.00036774 0.00039459
16.43800 0.00036877 0.00039446
16.43900 0.00036983 0.00039426
16.44000 0.00037090 0.00039401
16.44100 0.00037200 0.00039370
16.44200 0.00037311 0.00039332
16.44300 0.00037424 0.00039289
16.44400 0.00037539 0.00039241
16.44500 0.00037655 0.00039186
16.44600 0.00037773 0.00039127
16.44700 0.00037891 0.00039063
16.44800 0.00038011 0.00038993
16.44900 0.00038131 0.00038920
16.45000 0.00038251 0.00038841
16.45100 0.00038371 0.00038757
16.45200 0.00038492 0.00038669
16.45300 0.00038613 0.00038578
16.45400 0.00038733 0.00038482
16.45500 0.00038854 0.00038382
16.45600 0.00038973 0.00038280
16.45700 0.00039092 0.00038175
16.45800 0.00039209 0.00038066
16.45900 0.00039324 0.00037954
16.46000 0.00039438 0.00037840
16.46100 0.00039551 0.00037724
16.46200 0.00039661 0.00037606
16.46300 0.00039768 0.00037486
16.46400 0.00039873 0.00037365
16.46500 0.00039975 0.00037242
16.46600 0.00040074 0.00037118
16.46700 0.00040169 0.00036994
16.46800 0.00040261 0.00036869
16.46900 0.00040348 0.00036744
16.47000 0.00040431 0.00036619
16.47100 0.00040511 0.00036494
16.47200 0.00040586 0.00036369
16.47300 0.00040656 0.00036244
16.47400 0.00040722 0.00036120
16.47500 0.00040782 0.00035998
16.47600 0.00040837 0.00035877
16.47700 0.00040886 0.00035757
16.47800 0.00040930 0.00035638
16.47900 0.00040968 0.00035521
16.48000 0.00041001 0.00035406
16.48100 0.00041027 0.00035293
16.48200 0.00041048 0.00035181
16.48300 0.00041063 0.00035071
16.48400 0.00041071 0.00034964
16.48500 0.00041074 0.00034859
16.48600 0.00041070 0.00034757
16.48700 0.00041059 0.00034657
16.48800 0.00041043 0.00034560
16.48900 0.00041020 0.00034465
16.49000 0.00040991 0.00034373
16.49100 0.00040955 0.00034282
16.49200 0.00040913 0.00034194
16.49300 0.00040866 0.00034109
16.49400 0.00040811 0.00034025
16.49500 0.00040751 0.00033943
16.49600 0.00040685 0.00033864
16.49700 0.00040612 0.00033786
16.49800 0.00040534 0.00033711
16.49900 0.00040451 0.00033637
16.50000 0.00040362 0.00033566
16.50100 0.00040268 0.00033496
16.50200 0.00040170 0.00033427
16.50300 0.00040066 0.00033359
16.50400 0.00039958 0.00033293
16.50500 0.00039845 0.00033227
16.50600 0.00039728 0.00033162
16.50700 0.00039607 0.00033097
16.50800 0.00039481 0.00033032
16.50900 0.00039353 0.00032967
16.51000 0.00039221 0.00032903
16.51100 0.00039086 0.00032837
16.51200 0.00038949 0.00032771
16.51300 0.00038809 0.00032704
16.51400 0.00038667 0.00032635
16.51500 0.00038523 0.00032565
16.51600 0.00038378 0.00032493
16.51700 0.00038231 0.00032420
16.51800 0.00038083 0.00032343
16.51900 0.00037934 0.00032264
16.52000 0.00037785 0.00032182
16.52100 0.00037635 0.00032097
16.52200 0.00037485 0.00032009
16.52300 0.00037336 0.00031918
16.52400 0.00037187 0.00031821
16.52500 0.00037038 0.00031722
16.52600 0.00036892 0.00031617
16.52700 0.00036746 0.00031509
16.52800 0.00036601 0.00031395
16.52900 0.00036458 0.00031278
16.53000 0.00036317 0.00031155
16.53100 0.00036179 0.00031026
16.53200 0.00036043 0.00030891
16.53300 0.00035910 0.00030751
16.53400 0.00035779 0.00030605
16.53500 0.00035651 0.00030453
16.53600 0.00035526 0.00030294
16.53700 0.00035404 0.00030129
16.53800 0.00035286 0.00029958
16.53900 0.00035170 0.00029781
16.54000 0.00035059 0.00029597
16.54100 0.00034951 0.00029405
16.54200 0.00034846 0.00029207
16.54300 0.00034747 0.00029001
16.54400 0.00034650 0.00028789
16.54500 0.00034558 0.00028570
16.54600 0.00034469 0.00028343
16.54700 0.00034384 0.00028110
16.54800 0.00034303 0.00027870
16.54900 0.00034226 0.00027624
16.55000 0.00034152 0.00027370
16.55100 0.00034081 0.00027110
16.55200 0.00034014 0.00026843
16.55300 0.00033951 0.00026570
16.55400 0.00033891 0.00026291
16.55500 0.00033835 0.00026005
16.55600 0.00033782 0.00025713
16.55700 0.00033732 0.00025415
16.55800 0.00033685 0.00025111
16.55900 0.00033640 0.00024801
16.56000 0.00033598 0.00024485
16.56100 0.00033559 0.00024164
16.56200 0.00033521 0.00023837
16.56300 0.00033485 0.00023507
16.56400 0.00033452 0.00023171
16.56500 0.00033420 0.00022830
16.56600 0.00033389 0.00022485
16.56700 0.00033360 0.00022136
16.56800 0.00033332 0.00021783
16.56900 0.00033303 0.00021426
16.57000 0.00033276 0.00021066
16.57100 0.00033248 0.00020703
16.57200 0.00033221 0.00020337
16.57300 0.00033194 0.00019968
16.57400 0.00033166 0.00019597
16.57500 0.00033138 0.00019224
16.57600 0.00033108 0.00018850
16.57700 0.00033077 0.00018474
16.57800 0.00033045 0.00018096
16.57900 0.00033011 0.00017717
16.58000 0.00032975 0.00017338
16.58100 0.00032937 0.00016957
16.58200 0.00032896 0.00016577
16.58300 0.00032853 0.00016196
16.58400 0.00032807 0.00015815
16.58500 0.00032759 0.00015435
16.58600 0.00032707 0.00015055
16.58700 0.00032652 0.00014675
16.58800 0.00032594 0.00014298
16.58900 0.00032532 0.00013921
16.59000 0.00032466 0.00013545
16.59100 0.00032396 0.00013170
16.59200 0.00032322 0.00012797
16.59300 0.00032244 0.00012425
16.59400 0.00032162 0.00012056
16.59500 0.00032075 0.00011688
16.59600 0.00031985 0.00011322
16.59700 0.00031889 0.00010958
16.59800 0.00031789 0.00010595
16.59900 0.00031685 0.00010236
16.60000 0.00031576 0.00009879
16.60100 0.00031463 0.00009524
16.60200 0.00031345 0.00009172
16.60300 0.00031223 0.00008822
16.60400 0.00031096 0.00008475
16.60500 0.00030965 0.00008130
16.60600 0.00030830 0.00007787
16.60700 0.00030690 0.00007447
16.60800 0.00030545 0.00007109
16.60900 0.00030397 0.00006772
16.61000 0.00030244 0.00006437
16.61100 0.00030088 0.00006105
16.61200 0.00029927 0.00005775
16.61300 0.00029762 0.00005447
16.61400 0.00029594 0.00005121
16.61500 0.00029424 0.00004796
16.61600 0.00029249 0.00004473
16.61700 0.00029072 0.00004152
16.61800 0.00028892 0.00003833
16.61900 0.00028709 0.00003514
16.62000 0.00028522 0.00003196
16.62100 0.00028334 0.00002880
16.62200 0.00028143 0.00002564
16.62300 0.00027951 0.00002248
16.62400 0.00027756 0.00001933
16.62500 0.00027560 0.00001618
16.62600 0.00027363 0.00001302
16.62700 0.00027164 0.00000987
16.62800 0.00026964 0.00000672
16.62900 0.00026762 0.00000357
16.63000 0.00026561 0.00000041
16.63100 0.00026359 -0.00000276
16.63200 0.00026157 -0.00000594
16.63300 0.00025956 -0.00000913
16.63400 0.00025754 -0.00001233
16.63500 0.00025552 -0.00001554
16.63600 0.00025350 -0.00001877
16.63700 0.00025149 -0.00002201
16.63800 0.00024949 -0.00002526
16.63900 0.00024750 -0.00002854
16.64000 0.00024552 -0.00003184
16.64100 0.00024355 -0.00003515
16.64200 0.00024160 -0.00003849
16.64300 0.00023966 -0.00004186
16.64400 0.00023774 -0.00004525
16.64500 0.00023583 -0.00004866
16.64600 0.00023394 -0.00005210
16.64700 0.00023206 -0.00005557
16.64800 0.00023021 -0.00005905
16.64900 0.00022838 -0.00006257
16.65000 0.00022656 -0.00006612
16.65100 0.00022476 -0.00006969
16.65200 0.00022299 -0.00007328
16.65300 0.00022124 -0.00007690
16.65400 0.00021950 -0.00008056
16.65500 0.00021779 -0.00008423
16.65600 0.00021610 -0.00008793
16.65700 0.00021443 -0.00009166
16.65800 0.00021277 -0.00009541
16.65900 0.00021114 -0.00009919
16.66000 0.00020953 -0.00010299
16.66100 0.00020794 -0.00010681
16.66200 0.00020637 -0.00011065
16.66300 0.00020481 -0.00011451
16.66400 0.00020327 -0.00011839
16.66500 0.00020174 -0.00012229
16.66600 0.00020023 -0.00012621
16.66700 0.00019873 -0.00013014
16.66800 0.00019724 -0.00013409
16.66900 0.00019576 -0.00013804
16.67000 0.00019430 -0.00014202
16.67100 0.00019283 -0.00014599
16.67200 0.00019137 -0.00014998
16.67300 0.00018991 -0.00015397
16.67400 0.00018845 -0.00015796
16.67500 0.00018700 -0.00016195
16.67600 0.00018555 -0.00016595
16.67700 0.00018410 -0.00016994
16.67800 0.00018264 -0.00017393
16.67900 0.00018118 -0.00017792
16.68000 0.00017970 -0.00018191
16.68100 0.00017821 -0.00018588
16.68200 0.00017671 -0.00018983
16.68300 0.00017520 -0.00019378
16.68400 0.00017368 -0.00019772
16.68500 0.00017214 -0.00020164
16.68600 0.00017058 -0.00020553
16.68700 0.00016901 -0.00020941
16.68800 0.00016741 -0.00021327
16.68900 0.00016580 -0.00021711
16.69000 0.00016415 -0.00022092
16.69100 0.00016248 -0.00022469
16.69200 0.00016079 -0.00022845
16.69300 0.00015907 -0.00023217
16.69400 0.00015732 -0.00023587
16.69500 0.00015555 -0.00023954
16.69600 0.00015374 -0.00024316
16.69700 0.00015191 -0.00024676
16.69800 0.00015004 -0.00025032
16.69900 0.00014814 -0.00025385
16.70000 0.00014621 -0.00025734
16.70100 0.00014425 -0.00026079
16.70200 0.00014225 -0.00026419
16.70300 0.00014023 -0.00026756
16.70400 0.00013816 -0.00027089
16.70500 0.00013607 -0.00027418
16.70600 0.00013394 -0.00027744
16.70700 0.00013178 -0.00028065
16.70800 0.00012959 -0.00028382
16.70900 0.00012736 -0.00028696
16.71000 0.00012510 -0.00029006
16.71100 0.00012282 -0.00029311
16.71200 0.00012050 -0.00029613
16.71300 0.00011815 -0.00029911
